,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
1128,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,13h 00m,05:00,4.5,3300,"37 Seats available
13 Window"
1129,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),21:55,13h 10m,11:05,4.5,3000,"30 Seats available
10 Single"
1130,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,13h 10m,01:10,4.5,3000,"42 Seats available
28 Window"
1131,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,,12:00,13h 00m,01:00,,3850,
1132,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,PEPSU (Punjab) - 67098,Volvo AC Seater (2+2),15:50,12h 15m,04:05,3.8,1340,"33 Seats available
15 Window"
1133,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,13h 00m,05:00,4.5,3300,"37 Seats available
13 Window"
1134,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),21:55,13h 10m,11:05,4.5,3000,"30 Seats available
10 Single"
1135,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,13h 10m,01:10,4.5,3000,"42 Seats available
28 Window"
1136,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,13h 00m,01:00,4.5,3850,"42 Seats available
28 Window"
1137,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),21:55,13h 00m,10:55,4.5,3300,"51 Seats available
25 Window"
1138,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,13h 00m,01:00,4.5,3850,"42 Seats available
28 Window"
1139,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),21:00,13h 00m,10:00,4.5,3300,"49 Seats available
23 Window"
1140,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),21:55,11h 00m,08:55,4.5,2500,"30 Seats available
10 Single"
1141,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),14:03,11h 05m,01:08,4.5,2500,"44 Seats available
22 Window"
1142,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,11h 00m,23:00,4.5,3000,"42 Seats available
28 Window"
1143,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),14:00,13h 00m,03:00,4.5,3000,"44 Seats available
22 Window"
1144,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),18:00,13h 00m,07:00,4.5,3850,"33 Seats available
20 Window"
1145,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,PEPSU (Punjab) - 67098,Volvo AC Seater (2+2),15:50,12h 15m,04:05,3.8,1340,"33 Seats available
15 Window"
1146,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,13h 00m,05:00,4.5,3300,"37 Seats available
13 Window"
1147,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),21:55,13h 10m,11:05,4.5,3000,"30 Seats available
10 Single"
1148,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,13h 10m,01:10,4.5,3000,"42 Seats available
28 Window"
1149,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,13h 00m,01:00,4.5,3850,"42 Seats available
28 Window"
1150,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),21:55,13h 00m,10:55,4.5,3300,"51 Seats available
25 Window"
1151,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,13h 00m,01:00,4.5,3850,"42 Seats available
28 Window"
1152,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),21:00,13h 00m,10:00,4.5,3300,"49 Seats available
23 Window"
1153,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),21:55,11h 00m,08:55,4.5,2500,"30 Seats available
10 Single"
1154,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),14:03,11h 05m,01:08,4.5,2500,"44 Seats available
22 Window"
1155,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),12:00,11h 00m,23:00,4.5,3000,"42 Seats available
28 Window"
1156,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),14:00,13h 00m,03:00,4.5,3000,"44 Seats available
22 Window"
1157,https://www.redbus.in/bus-tickets/amritsar-to-delhi-airport,Amritsar to Delhi Airport,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),18:00,13h 00m,07:00,4.5,3850,"33 Seats available
20 Window"
1158,https://www.redbus.in/bus-tickets/kapurthala-to-delhi,Kapurthala to Delhi,PEPSU (Punjab) - 67135,Volvo AC Seater (2+2),14:22,11h 13m,01:35,3.8,1078,"38 Seats available
18 Window"
1159,https://www.redbus.in/bus-tickets/kapurthala-to-delhi,Kapurthala to Delhi,PEPSU (Punjab) - 67135,Volvo AC Seater (2+2),14:22,11h 13m,01:35,3.8,1078,"38 Seats available
18 Window"
1160,https://www.redbus.in/bus-tickets/kapurthala-to-delhi,Kapurthala to Delhi,PEPSU (Punjab) - 67135,Volvo AC Seater (2+2),14:22,11h 13m,01:35,3.8,1078,"38 Seats available
18 Window"
1161,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67132,Volvo AC Seater (2+2),15:50,09h 00m,00:50,2.6,1130,"39 Seats available
19 Window"
1162,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67121,Volvo AC Seater (2+2),21:00,09h 20m,06:20,2.6,1130,"39 Seats available
19 Window"
1163,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67064,Volvo AC Seater (2+2),23:58,09h 00m,08:58,2.6,1130,"35 Seats available
17 Window"
1164,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),17:20,10h 15m,03:35,4.3,0,30 Seats available
1165,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:30,11h 45m,04:15,4.5,3300,"51 Seats available
25 Window"
1166,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),23:30,11h 45m,11:15,4.5,3300,"51 Seats available
25 Window"
1167,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),13:00,11h 45m,00:45,4.5,3300,"51 Seats available
25 Window"
1168,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),19:30,11h 45m,07:15,4.5,3300,"49 Seats available
23 Window"
1169,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67132,Volvo AC Seater (2+2),15:50,09h 00m,00:50,2.6,1130,"39 Seats available
19 Window"
1170,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67121,Volvo AC Seater (2+2),21:00,09h 20m,06:20,2.6,1130,"39 Seats available
19 Window"
1171,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67064,Volvo AC Seater (2+2),23:58,09h 00m,08:58,2.6,1130,"35 Seats available
17 Window"
1172,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),17:20,10h 15m,03:35,4.3,0,30 Seats available
1173,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:30,11h 45m,04:15,4.5,3300,"51 Seats available
25 Window"
1174,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),23:30,11h 45m,11:15,4.5,3300,"51 Seats available
25 Window"
1175,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),13:00,11h 45m,00:45,4.5,3300,"51 Seats available
25 Window"
1176,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),19:30,11h 45m,07:15,4.5,3300,"49 Seats available
23 Window"
1177,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),22:00,11h 45m,09:45,4.5,3850,38 Seats available
1178,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,11h 45m,03:45,4.5,3300,"47 Seats available
21 Window"
1179,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Zingbus Plus,Scania A/C Semi Sleeper (2+2),19:50,10h 30m,06:20,4.3,0,"29 Seats available
15 Window"
1180,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67132,Volvo AC Seater (2+2),15:50,09h 00m,00:50,2.6,1130,"39 Seats available
19 Window"
1181,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67121,Volvo AC Seater (2+2),21:00,09h 20m,06:20,2.6,1130,"39 Seats available
19 Window"
1182,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,PEPSU (Punjab) - 67064,Volvo AC Seater (2+2),23:58,09h 00m,08:58,2.6,1130,"35 Seats available
17 Window"
1183,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),17:20,10h 15m,03:35,4.3,0,30 Seats available
1184,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:30,11h 45m,04:15,4.5,3300,"51 Seats available
25 Window"
1185,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),23:30,11h 45m,11:15,4.5,3300,"51 Seats available
25 Window"
1186,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),13:00,11h 45m,00:45,4.5,3300,"51 Seats available
25 Window"
1187,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),19:30,11h 45m,07:15,4.5,3300,"49 Seats available
23 Window"
1188,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Sleeper (2+1),22:00,11h 45m,09:45,4.5,3850,38 Seats available
1189,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Indo Canadian Transport Pvt. Ltd.,A/C Semi Sleeper (2+2),16:00,11h 45m,03:45,4.5,3300,"47 Seats available
21 Window"
1190,https://www.redbus.in/bus-tickets/delhi-airport-to-jalandhar,Delhi Airport to Jalandhar,Zingbus Plus,Scania A/C Semi Sleeper (2+2),19:50,10h 30m,06:20,4.3,0,"29 Seats available
15 Window"
1191,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,PEPSU (Punjab) - 67152,A/C Semi Sleeper (2+2),12:50,04h 35m,17:25,3.8,564,45 Seats available
1192,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Chandigarh Transport Undertaking (CTU) - 165965,HVAC Seater (2+3),15:10,05h 30m,20:40,4.4,371.43,"47 Seats available
18 Window"
1193,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),12:00,03h 50m,15:50,3.4,600,"40 Seats available
17 Window"
1194,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),14:05,04h 15m,18:20,3.6,600,"42 Seats available
19 Window"
1195,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),14:50,03h 50m,18:40,3.7,500,"49 Seats available
24 Window"
1196,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,PEPSU (Punjab) - 67152,A/C Semi Sleeper (2+2),12:50,04h 35m,17:25,3.8,564,45 Seats available
1197,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Chandigarh Transport Undertaking (CTU) - 165965,HVAC Seater (2+3),15:10,05h 30m,20:40,4.4,371.43,"47 Seats available
18 Window"
1198,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),12:00,03h 50m,15:50,3.4,600,"40 Seats available
17 Window"
1199,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),14:05,04h 15m,18:20,3.6,600,"42 Seats available
19 Window"
1200,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),14:50,03h 50m,18:40,3.7,500,"49 Seats available
24 Window"
1201,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),15:25,03h 45m,19:10,3.6,500,"45 Seats available
21 Window"
1202,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,NEW FATEH BUS SERVICE,Volvo A/C Semi Sleeper (2+2),16:25,03h 50m,20:15,4.4,0,31 Seats available
1203,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),16:55,03h 45m,20:40,3.2,600,"44 Seats available
21 Window"
1204,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,RATHORE TRAVELS AGENCY,AC Sleeper (2+1),18:30,04h 45m,23:15,4.8,700,"30 Seats available
10 Single"
1205,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Zimindara Travels,AC Sleeper (2+1),20:00,05h 30m,01:30,4.1,810,"36 Seats available
24 Window"
1206,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Rajpreet Travels and cargo,A/C Sleeper (2+1),20:00,05h 15m,01:15,3.5,666,"35 Seats available
10 Single"
1207,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Zimindara Travels,AC Sleeper (2+1),20:30,05h 20m,01:50,4.1,0,23 Seats available
1208,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Rajpreet Travels and cargo,A/C Sleeper (2+1),20:40,05h 20m,02:00,3.5,780,34 Seats available
1209,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Rajpreet Travels and cargo,A/C Sleeper (2+1),21:00,04h 30m,01:30,3.5,715,25 Seats available
1210,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,Mercedes Benz A/C Sleeper (2+1),21:15,04h 15m,01:30,3.7,0,38 Seats available
1211,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,Mercedes Benz A/C Sleeper (2+1),21:20,04h 10m,01:30,3.7,0,38 Seats available
1212,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,Mercedes Benz A/C Sleeper (2+1),21:30,04h 00m,01:30,3.5,0,38 Seats available
1213,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,New deep bus service,Volvo Multi-Axle A/C Seater (2+2),12:35,04h 05m,16:40,2.7,571.43,"20 Seats available
10 Window"
1214,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),13:30,04h 00m,17:30,2.9,500,"44 Seats available
21 Window"
1215,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,AMBIKA MISHRA TRAVELS,AC Sleeper (2+1),20:40,04h 30m,01:10,2.6,650,"32 Seats available
10 Single"
1216,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Rajpreet Travels and cargo,A/C Sleeper (2+1),19:00,04h 00m,23:00,3.5,950,"24 Seats available
6 Single"
1217,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,Mercedes Benz A/C Sleeper (2+1),21:30,04h 00m,01:30,3.5,1050,42 Seats available
1218,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,PEPSU (Punjab) - 67152,A/C Semi Sleeper (2+2),12:50,04h 35m,17:25,3.8,564,45 Seats available
1219,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Chandigarh Transport Undertaking (CTU) - 165965,HVAC Seater (2+3),15:10,05h 30m,20:40,4.4,371.43,"47 Seats available
18 Window"
1220,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),12:00,03h 50m,15:50,3.4,600,"40 Seats available
17 Window"
1221,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),14:05,04h 15m,18:20,3.6,600,"42 Seats available
19 Window"
1222,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),14:50,03h 50m,18:40,3.7,500,"49 Seats available
24 Window"
1223,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),15:25,03h 45m,19:10,3.6,500,"45 Seats available
21 Window"
1224,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,NEW FATEH BUS SERVICE,Volvo A/C Semi Sleeper (2+2),16:25,03h 50m,20:15,4.4,0,31 Seats available
1225,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,A/C Seater (2+2),16:55,03h 45m,20:40,3.2,600,"44 Seats available
21 Window"
1226,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,RATHORE TRAVELS AGENCY,AC Sleeper (2+1),18:30,04h 45m,23:15,4.8,700,"30 Seats available
10 Single"
1227,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Zimindara Travels,AC Sleeper (2+1),20:00,05h 30m,01:30,4.1,810,"36 Seats available
24 Window"
1228,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Rajpreet Travels and cargo,A/C Sleeper (2+1),20:00,05h 15m,01:15,3.5,666,"35 Seats available
10 Single"
1229,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Zimindara Travels,AC Sleeper (2+1),20:30,05h 20m,01:50,4.1,0,23 Seats available
1230,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Rajpreet Travels and cargo,A/C Sleeper (2+1),20:40,05h 20m,02:00,3.5,780,34 Seats available
1231,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Rajpreet Travels and cargo,A/C Sleeper (2+1),21:00,04h 30m,01:30,3.5,715,25 Seats available
1232,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,Mercedes Benz A/C Sleeper (2+1),21:15,04h 15m,01:30,3.7,0,38 Seats available
1233,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,Mercedes Benz A/C Sleeper (2+1),21:20,04h 10m,01:30,3.7,0,38 Seats available
1234,https://www.redbus.in/bus-tickets/chandigarh-to-bathinda,Chandigarh to Bathinda,Orbit Aviation Pvt. Ltd.,Mercedes Benz A/C Sleeper (2+1),21:30,04h 00m,01:30,3.5,0,38 Seats available
