,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
3101,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Shrinath® Travel Agency Pvt. Ltd.,Bharat Benz A/C Sleeper (2+1),16:00,06h 20m,22:20,4.1,500,"38 Seats available
24 Window"
3102,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Shrinath® Travel Agency Pvt. Ltd.,Volvo Multi Axle B9R A/C Sleeper (2+1),23:45,03h 45m,03:30,4.1,900,"36 Seats available
12 Single"
3103,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),03:00,05h 00m,08:00,4.0,0,"38 Seats available
5 Single"
3104,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Humsafar Travels,A/C Seater / Sleeper (2+1),16:00,05h 30m,21:30,4.0,850,46 Seats available
3105,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Gajraj bus service,Bharat Benz A/C Sleeper (2+1),11:45,06h 15m,18:00,3.9,1000,"31 Seats available
9 Single"
3106,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Ashok Travels Mandsaur Group,Non A/C Seater / Sleeper (2+1),00:30,05h 00m,05:30,3.8,610,42 Seats available
3107,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Ashok Travels Mandsaur Group,Non A/C Seater / Sleeper (2+1),01:45,04h 15m,06:00,3.8,510,"40 Seats available
12 Single"
3108,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,VIKAS TRAVELS ®,A/C Sleeper (2+1),04:30,03h 15m,07:45,3.6,952.38,11 Seats available
3109,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Sagwan Travels,A/C Seater / Sleeper (2+1),20:10,05h 25m,01:35,3.5,0,"35 Seats available
10 Single"
3110,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Laxmi Shatabdi Travels,NON A/C Sleeper (2+1),19:30,04h 00m,23:30,3.4,600,"36 Seats available
12 Single"
3111,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Goyal Travels,A/C Seater / Sleeper (2+1),19:30,04h 45m,00:15,3.3,500,"27 Seats available
16 Window"
3112,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Goyal Travels,A/C Seater / Sleeper (2+1),20:00,05h 00m,01:00,3.3,500,"42 Seats available
12 Single"
3113,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Mahalaxmi Travels,A/C Seater / Sleeper (2+1),19:00,04h 55m,23:55,3.3,499,"26 Seats available
8 Single"
3114,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Nandu Travels,A/C Sleeper (2+1),02:30,04h 09m,06:39,3.2,600,23 Seats available
3115,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Gayatri Travels,NON AC Seater / Sleeper 2+1,23:00,06h 15m,05:15,3.3,0,37 Seats available
3116,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,VGO BUS,VE A/C Seater / Sleeper (2+1),02:30,04h 50m,07:20,3.1,1199,"40 Seats available
6 Single"
3117,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),23:15,05h 25m,04:40,1.0,0,"39 Seats available
24 Window"
3118,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Ravi Travels,A/C Seater/Sleeper (2+1),19:45,05h 20m,01:05,2.7,0,"40 Seats available
12 Single"
3119,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,SURYAVANSHI TRAVELS,A/C Sleeper (2+1),20:00,05h 00m,01:00,4.4,750,36 Seats available
3120,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),23:20,05h 05m,04:25,4.3,0,32 Seats available
3121,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Jai Shrinath Travels,A/C Seater / Sleeper (2+2),19:50,06h 00m,01:50,4.3,4999,"20 Seats available
13 Window"
3122,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Shrinath Solitaire,Bharat Benz A/C Sleeper (2+1),23:45,04h 00m,03:45,2.4,800,"32 Seats available
8 Single"
3123,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Shrinath® Travel Agency Pvt. Ltd.,A/C Seater / Sleeper (2+1),20:00,05h 15m,01:15,4.1,300,40 Seats available
3124,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Ajay Raj Travel Agency,A/C Seater / Sleeper (2+1),22:05,05h 25m,03:30,2.2,600,"42 Seats available
27 Window"
3125,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Ajay Raj Travel Agency,Bharat Benz A/C Seater /Sleeper (2+1),23:05,04h 45m,03:50,2.2,0,"36 Seats available
10 Single"
3126,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Ashok tour and travels,NON A/C Sleeper (2+1),11:00,06h 00m,17:00,4.0,500,"18 Seats available
7 Single"
3127,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Jai Shree Ganesh Travels,NON A/C Sleeper (2+1),20:00,06h 04m,02:04,2.0,700,"37 Seats available
12 Single"
3128,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),22:45,05h 25m,04:10,1.0,0,"37 Seats available
10 Single"
3129,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,VIKAS TRAVELS ®,Non A/C Seater / Sleeper (2+1),03:20,06h 00m,09:20,3.6,475.24,"21 Seats available
5 Single"
3130,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,VIKAS TRAVELS ®,VE A/C Sleeper (2+1),02:50,04h 10m,07:00,3.6,952.38,"4 Seats available
1 Single"
3131,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Laxmi Shatabdi Travels,NON A/C Sleeper (2+1),21:30,04h 30m,02:00,3.4,700,36 Seats available
3132,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Gujarat Travels,AC Sleeper (2+1),17:30,06h 00m,23:30,3.4,0,"33 Seats available
10 Single"
3133,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Mahalaxmi Travels,A/C Seater / Sleeper (2+1),21:30,05h 00m,02:30,3.3,499,"39 Seats available
10 Single"
3134,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Chouhan travels and Cargo,NON A/C Sleeper (2+1),19:29,05h 46m,01:15,3.2,700,"32 Seats available
10 Single"
3135,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,New Babu Travels,A/C Seater/Sleeper (2+1),21:30,06h 15m,03:45,3.1,399.05,23 Seats available
3136,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Pareek Travels,A/C Seater / Sleeper (2+1),20:00,06h 00m,02:00,3.0,500,"40 Seats available
12 Single"
3137,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Pareek Travels,NON A/C Sleeper (2+1),17:40,06h 00m,23:40,3.0,650,"30 Seats available
10 Single"
3138,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Bharat Travels,NON A/C Sleeper (2+1),18:00,05h 55m,23:55,2.9,0,30 Seats available
3139,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Om shree ji travles,NON A/C Sleeper (2+1),00:20,05h 00m,05:20,2.9,900,"32 Seats available
5 Single"
3140,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Raj Travels(EXPRESS),A/C Seater / Sleeper (2+1),22:30,04h 30m,03:00,2.8,500,36 Seats available
3141,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Kothari Travels (Shri Solanki Travels),NON A/C Seater/ Sleeper (2+1),20:00,06h 30m,02:30,2.7,0,"37 Seats available
12 Single"
3142,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,SHAGUN CARGO & TRAVELS,NON A/C Seater/ Sleeper (2+1),05:00,05h 30m,10:30,2.6,0,"32 Seats available
10 Single"
3143,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Chandra Travel Singhana,A/C Seater / Sleeper (2+1),21:10,06h 05m,03:15,2.3,450,"36 Seats available
23 Window"
3144,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Mahadev Travels,A/C Seater / Sleeper (2+1),16:15,05h 15m,21:30,2.2,1500,"40 Seats available
6 Single"
3145,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,BG Travels,NON A/C Sleeper (2+1),20:30,06h 00m,02:30,2.2,0,"36 Seats available
24 Window"
3146,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Rajat Rides Tours and Travels,A/C Sleeper (2+1),14:15,05h 45m,20:00,2.1,3500,"25 Seats available
7 Single"
3147,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Shri Chirag Travel Agency,NON A/C Sleeper (2+1),03:30,04h 40m,08:10,2.1,0,"32 Seats available
12 Single"
3148,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Shri Chirag Travel Agency,AC Sleeper (2+1),04:19,06h 02m,10:21,2.1,0,37 Seats available
3149,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,Jai Shree Ganesh Travels,AC Sleeper (2+1),02:10,04h 00m,06:10,2.0,800,26 Seats available
3150,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,New Bharat Travels,NON AC Seater / Sleeper 2+1,19:00,05h 00m,00:00,1.4,1000,"26 Seats available
10 Single"
3151,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,New Bharat Travels,NON AC Seater / Sleeper 2+1,18:15,04h 45m,23:00,1.4,600,"34 Seats available
10 Single"
3152,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara,RATHORE NANDU SHREENATH TRAVELS,Non A/C Seater / Sleeper (2+1),18:30,06h 10m,00:40,0,400,"34 Seats available
11 Single"
3153,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 180764,Semi Deluxe Non AC Seater 2+2,05:00,06h 30m,11:30,3.8,333,"34 Seats available
16 Window"
3154,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 173111,Express Non AC Seater 2+3,07:15,07h 05m,14:20,3.7,313,"42 Seats available
15 Window"
3155,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 167853,Express Non AC Seater 2+3,08:15,06h 15m,14:30,3.7,306,"42 Seats available
15 Window"
3156,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 165974,Express Non AC Seater 2+3,11:30,06h 15m,17:45,3.1,306,"41 Seats available
14 Window"
3157,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 166880,Express Non AC Seater 2+3,12:45,06h 30m,19:15,2.7,306,"42 Seats available
15 Window"
3158,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Paras Travels,A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,4.1,0,"30 Seats available
7 Single"
3159,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jai Shrinath Ji Ki ® Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,3.9,350,"32 Seats available
8 Single"
3160,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jakhar Travels,NON A/C Seater/ Sleeper (2+1),22:00,07h 00m,05:00,3.7,250,"42 Seats available
12 Single"
3161,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Babu Travels,Non A/C Seater / Sleeper (2+1),22:30,06h 45m,05:15,3.6,350,"43 Seats available
7 Single"
3162,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,M R Travels,A/C Seater / Sleeper (2+1),22:50,06h 25m,05:15,2.9,400,"33 Seats available
6 Single"
3163,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 180764,Semi Deluxe Non AC Seater 2+2,05:00,06h 30m,11:30,3.8,333,"34 Seats available
16 Window"
3164,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 173111,Express Non AC Seater 2+3,07:15,07h 05m,14:20,3.7,313,"42 Seats available
15 Window"
3165,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 167853,Express Non AC Seater 2+3,08:15,06h 15m,14:30,3.7,306,"42 Seats available
15 Window"
3166,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 165974,Express Non AC Seater 2+3,11:30,06h 15m,17:45,3.1,306,"41 Seats available
14 Window"
3167,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 166880,Express Non AC Seater 2+3,12:45,06h 30m,19:15,2.7,306,"42 Seats available
15 Window"
3168,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 180763,Semi Deluxe Non AC Seater 2+2,14:15,06h 30m,20:45,3.4,333,"35 Seats available
17 Window"
3169,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 159864,NON AC Seater / Sleeper 2+1,15:15,06h 45m,22:00,4.2,380,"30 Seats available
11 Single"
3170,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Paras Travels,A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,4.1,0,"30 Seats available
7 Single"
3171,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jai Shrinath Ji Ki ® Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,3.9,350,"32 Seats available
8 Single"
3172,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jakhar Travels,NON A/C Seater/ Sleeper (2+1),22:00,07h 00m,05:00,3.7,250,"42 Seats available
12 Single"
3173,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Babu Travels,Non A/C Seater / Sleeper (2+1),22:30,06h 45m,05:15,3.6,350,"43 Seats available
7 Single"
3174,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,M R Travels,A/C Seater / Sleeper (2+1),22:50,06h 25m,05:15,2.9,400,"33 Seats available
6 Single"
3175,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Navrang Travels,A/C Seater / Sleeper (2+1),20:15,05h 25m,01:40,3.7,400,"35 Seats available
10 Single"
3176,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Shre Ganesh Travels,Bharat Benz A/C Seater /Sleeper (2+1),18:00,04h 30m,22:30,3.0,500,"30 Seats available
9 Single"
3177,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Siddhivinayak Travels,A/C Seater / Sleeper (2+1),16:35,05h 45m,22:20,1.5,477,"40 Seats available
26 Window"
3178,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Babu Travels,Bharat Benz A/C Sleeper (2+1),20:30,05h 15m,01:45,2.5,700,"24 Seats available
4 Single"
3179,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jai Shrinath Ji Ki ® Travels,NON AC Seater / Sleeper 2+1,20:45,04h 45m,01:30,2.2,450,"33 Seats available
5 Single"
3180,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Radhey Travels,Non A/C Seater / Sleeper (2+1),22:45,06h 45m,05:30,3.2,350,31 Seats available
3181,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jakhar Travels,A/C Seater / Sleeper (2+1),17:15,05h 05m,22:20,2.2,476,"32 Seats available
4 Single"
3182,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jay Bajrang Travels,A/C Seater / Sleeper (2+1),17:30,05h 45m,23:15,2.2,300,33 Seats available
3183,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Samreen Travels,AC Sleeper (2+1),21:00,05h 00m,02:00,1.4,800,"20 Seats available
6 Single"
3184,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Shree Laxmi Yatra,NON A/C Sleeper (2+1),20:30,06h 00m,02:30,2.6,590,"30 Seats available
20 Window"
3185,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Samreen Travels,AC Sleeper (2+1),22:30,06h 30m,05:00,1.4,450,"23 Seats available
7 Single"
3186,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 180764,Semi Deluxe Non AC Seater 2+2,05:00,06h 30m,11:30,3.8,333,"34 Seats available
16 Window"
3187,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 173111,Express Non AC Seater 2+3,07:15,07h 05m,14:20,3.7,313,"42 Seats available
15 Window"
3188,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 167853,Express Non AC Seater 2+3,08:15,06h 15m,14:30,3.7,306,"42 Seats available
15 Window"
3189,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 165974,Express Non AC Seater 2+3,11:30,06h 15m,17:45,3.1,306,"41 Seats available
14 Window"
3190,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 166880,Express Non AC Seater 2+3,12:45,06h 30m,19:15,2.7,306,"42 Seats available
15 Window"
3191,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 180763,Semi Deluxe Non AC Seater 2+2,14:15,06h 30m,20:45,3.4,333,"35 Seats available
17 Window"
3192,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,RSRTC - 159864,NON AC Seater / Sleeper 2+1,15:15,06h 45m,22:00,4.2,380,"30 Seats available
11 Single"
3193,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Paras Travels,A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,4.1,0,"30 Seats available
7 Single"
3194,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jai Shrinath Ji Ki ® Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,3.9,350,"32 Seats available
8 Single"
3195,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jakhar Travels,NON A/C Seater/ Sleeper (2+1),22:00,07h 00m,05:00,3.7,250,"42 Seats available
12 Single"
3196,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Babu Travels,Non A/C Seater / Sleeper (2+1),22:30,06h 45m,05:15,3.6,350,"43 Seats available
7 Single"
3197,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,M R Travels,A/C Seater / Sleeper (2+1),22:50,06h 25m,05:15,2.9,400,"33 Seats available
6 Single"
3198,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Navrang Travels,A/C Seater / Sleeper (2+1),20:15,05h 25m,01:40,3.7,400,"35 Seats available
10 Single"
3199,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Shre Ganesh Travels,Bharat Benz A/C Seater /Sleeper (2+1),18:00,04h 30m,22:30,3.0,500,"30 Seats available
9 Single"
3200,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Siddhivinayak Travels,A/C Seater / Sleeper (2+1),16:35,05h 45m,22:20,1.5,477,"40 Seats available
26 Window"
3201,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Babu Travels,Bharat Benz A/C Sleeper (2+1),20:30,05h 15m,01:45,2.5,700,"24 Seats available
4 Single"
3202,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jai Shrinath Ji Ki ® Travels,NON AC Seater / Sleeper 2+1,20:45,04h 45m,01:30,2.2,450,"33 Seats available
5 Single"
3203,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Radhey Travels,Non A/C Seater / Sleeper (2+1),22:45,06h 45m,05:30,3.2,350,31 Seats available
3204,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jakhar Travels,A/C Seater / Sleeper (2+1),17:15,05h 05m,22:20,2.2,476,"32 Seats available
4 Single"
3205,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Jay Bajrang Travels,A/C Seater / Sleeper (2+1),17:30,05h 45m,23:15,2.2,300,33 Seats available
3206,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Samreen Travels,AC Sleeper (2+1),21:00,05h 00m,02:00,1.4,800,"20 Seats available
6 Single"
3207,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Shree Laxmi Yatra,NON A/C Sleeper (2+1),20:30,06h 00m,02:30,2.6,590,"30 Seats available
20 Window"
3208,https://www.redbus.in/bus-tickets/kota-rajasthan-to-udaipur,Kota(Rajasthan) to Udaipur,Samreen Travels,AC Sleeper (2+1),22:30,06h 30m,05:00,1.4,450,"23 Seats available
7 Single"
3209,https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,RSRTC - 168780,Express Non AC Seater 2+3,04:30,05h 45m,10:15,4.1,263,"41 Seats available
15 Window"
3210,https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,RSRTC - 173066,Super Luxury Volvo AC Seater Pushback 2+2,05:45,04h 30m,10:15,4.2,440,"14 Seats available
5 Window"
3211,https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,RSRTC - 168788,Express Non AC Seater 2+3,06:20,06h 10m,12:30,4.1,263,"42 Seats available
15 Window"
3212,https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,RSRTC - 188384,Express Non AC Seater 2+3,06:25,05h 35m,12:00,4.1,263,"42 Seats available
15 Window"
3213,https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,RSRTC - 189326,Express Non AC Seater 2+3,07:10,05h 20m,12:30,4.1,263,"42 Seats available
15 Window"
