,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
8895,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,VENKATA VYSHNAVI TRAVELS,A/C Seater / Sleeper (2+1),20:40,05h 20m,02:00,2.2,2999,50 Seats available
8896,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),20:45,05h 00m,01:45,2.7,890,"19 Seats available
4 Single"
8897,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,RAJULATALLI TRAVELS,NON A/C Semi Sleeper (2+2),21:30,04h 00m,01:30,NA,5000,40 Seats available
8898,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),21:55,04h 05m,02:00,2.7,990,"29 Seats available
10 Single"
8899,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),22:20,03h 40m,02:00,NA,3999,44 Seats available
8900,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),22:30,04h 20m,02:50,2.7,790,"30 Seats available
10 Single"
8901,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),23:05,04h 25m,03:30,2.7,890,"29 Seats available
10 Single"
8902,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),23:45,03h 30m,03:15,2.7,1090,"30 Seats available
10 Single"
8903,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Bmcc Travels,A/C Sleeper (2+1),23:59,02h 16m,02:15,2.8,1890,"30 Seats available
10 Single"
8904,https://www.redbus.in/bus-tickets/vijayawada-to-rajahmundry,Vijayawada to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),00:55,03h 20m,04:15,2.7,1150,"28 Seats available
9 Single"
8905,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9267,INDRA(A.C. Seater),10:30,05h 30m,16:00,3.1,422,"28 Seats available
10 Window"
8906,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9255,Super Luxury (Non AC Seater 2+2 Push Back),11:30,05h 45m,17:15,3.6,353,"26 Seats available
11 Window"
8907,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6015,Super Luxury (Non AC Seater 2+2 Push Back),13:30,05h 45m,19:15,3.9,353,"30 Seats available
14 Window"
8908,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50194,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),14:30,05h 30m,20:00,3.0,524,"37 Seats available
16 Window"
8909,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6225,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",15:00,06h 00m,21:00,4.5,330,"11 Seats available
2 Window"
8910,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,BHAIRAVA TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),19:15,06h 45m,02:00,4.3,599,12 Seats available
8911,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Royal Voyage Travels,Non A/C Seater / Sleeper (2+1),19:30,07h 15m,02:45,4.2,799,"16 Seats available
1 Single"
8912,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,S R Travels,Non A/C Seater / Sleeper (2+1),19:30,07h 00m,02:30,4.2,680,"32 Seats available
18 Window"
8913,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Ahobila Travels,Non A/C Seater / Sleeper (2+1),19:35,07h 10m,02:45,3.0,700,"35 Seats available
2 Single"
8914,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vinayaka Travels,NON A/C Sleeper (2+1),19:45,07h 15m,03:00,3.1,850,"10 Seats available
2 Single"
8915,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9267,INDRA(A.C. Seater),10:30,05h 30m,16:00,3.1,422,"28 Seats available
10 Window"
8916,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9255,Super Luxury (Non AC Seater 2+2 Push Back),11:30,05h 45m,17:15,3.6,353,"26 Seats available
11 Window"
8917,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6015,Super Luxury (Non AC Seater 2+2 Push Back),13:30,05h 45m,19:15,3.9,353,"30 Seats available
14 Window"
8918,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50194,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),14:30,05h 30m,20:00,3.0,524,"37 Seats available
16 Window"
8919,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6225,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",15:00,06h 00m,21:00,4.5,330,"11 Seats available
2 Window"
8920,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50013,Super Luxury (Non AC Seater 2+2 Push Back),15:30,05h 45m,21:15,2.8,353,"24 Seats available
10 Window"
8921,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6005,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:30,05h 45m,22:15,3.2,353,"8 Seats available
2 Window"
8922,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 4610,Super Luxury (Non AC Seater 2+2 Push Back),19:00,05h 30m,00:30,4.5,353,"31 Seats available
15 Window"
8923,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 36009,Super Luxury (Non AC Seater 2+2 Push Back),19:30,05h 10m,00:40,3.7,353,"30 Seats available
14 Window"
8924,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50079,Super Luxury (Non AC Seater 2+2 Push Back),20:15,05h 45m,02:00,3.7,353,"34 Seats available
17 Window"
8925,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6017,Super Luxury (Non AC Seater 2+2 Push Back),21:00,05h 45m,02:45,3.3,353,"31 Seats available
15 Window"
8926,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50062,Super Luxury (Non AC Seater 2+2 Push Back),21:45,05h 45m,03:30,4.0,353,"30 Seats available
14 Window"
8927,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6241,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",22:00,05h 00m,03:00,4.3,330,"32 Seats available
14 Window"
8928,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9253,INDRA(A.C. Seater),22:15,06h 00m,04:15,4.5,422,"31 Seats available
15 Window"
8929,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50805,Super Luxury (Non AC Seater 2+2 Push Back),22:30,04h 55m,03:25,3.4,353,"31 Seats available
15 Window"
8930,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6007,INDRA(A.C. Seater),22:40,06h 00m,04:40,4.5,422,"31 Seats available
14 Window"
8931,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9489,Super Luxury (Non AC Seater 2+2 Push Back),23:00,04h 45m,03:45,3.3,353,"31 Seats available
15 Window"
8932,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50192,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),23:15,04h 30m,03:45,4.6,524,"45 Seats available
22 Window"
8933,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9257,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),23:45,04h 30m,04:15,4.2,524,"45 Seats available
22 Window"
8934,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,BHAIRAVA TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),19:15,06h 45m,02:00,4.3,599,12 Seats available
8935,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Royal Voyage Travels,Non A/C Seater / Sleeper (2+1),19:30,07h 15m,02:45,4.2,799,"16 Seats available
1 Single"
8936,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,S R Travels,Non A/C Seater / Sleeper (2+1),19:30,07h 00m,02:30,4.2,680,"32 Seats available
18 Window"
8937,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Ahobila Travels,Non A/C Seater / Sleeper (2+1),19:35,07h 10m,02:45,3.0,700,"35 Seats available
2 Single"
8938,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vinayaka Travels,NON A/C Sleeper (2+1),19:45,07h 15m,03:00,3.1,850,"10 Seats available
2 Single"
8939,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),20:00,05h 00m,01:00,4.7,597,25 Seats available
8940,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Maheswari Travels,Non A/C Seater / Sleeper (2+1),20:05,06h 55m,03:00,4.9,599,"14 Seats available
3 Single"
8941,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,CGR Travels,Non A/C Seater / Sleeper (2+1),20:10,06h 50m,03:00,3.8,700,"16 Seats available
2 Single"
8942,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Maheswari Travels,Non A/C Seater / Sleeper (2+1),20:15,06h 45m,03:00,3.6,599,"10 Seats available
2 Single"
8943,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,CGR Travels,Non A/C Seater / Sleeper (2+1),20:15,08h 00m,04:15,3.9,600,"4 Seats available
1 Window"
8944,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),A/C Seater / Sleeper (2+1),20:30,06h 00m,02:30,4.1,770,8 Seats available
8945,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Shrinivasa Bus Transport (SSBT),Non A/C Seater / Sleeper (2+1),20:30,05h 00m,01:30,4.2,770,28 Seats available
8946,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vinayaka Travels,NON A/C Seater/ Sleeper (2+1),20:40,07h 20m,04:00,3.5,599,"13 Seats available
2 Single"
8947,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),20:45,05h 00m,01:45,4.4,825,"5 Seats available
2 Window"
8948,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Indu Travels,Non A/C Seater / Sleeper (2+1),20:50,07h 10m,04:00,3.9,NA,"29 Seats available
8 Single"
8949,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,PRL BUS,Non A/C Seater / Sleeper (2+1),21:00,06h 45m,03:45,4.4,700,"33 Seats available
6 Single"
8950,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Shrinivasa Bus Transport (SSBT),Non A/C Seater / Sleeper (2+1),21:00,05h 00m,02:00,4.7,770,"25 Seats available
4 Single"
8951,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),21:15,04h 45m,02:00,3.7,605,"19 Seats available
1 Single"
8952,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),21:15,05h 45m,03:00,4.9,700,"31 Seats available
4 Single"
8953,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vinayaka Travels,NON A/C Seater (2+3),21:30,06h 00m,03:30,3.5,350,30 Seats available
8954,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,INDHU BUS,Non A/C Seater / Sleeper (2+1),21:40,05h 50m,03:30,3.7,599,"26 Seats available
5 Single"
8955,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,PRL BUS,Non A/C Seater / Sleeper (2+1),21:45,06h 15m,04:00,3.4,700,"28 Seats available
7 Single"
8956,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),20:30,05h 00m,01:30,2.4,600,"12 Seats available
2 Single"
8957,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Indu Travels,A/C Sleeper (2+1),20:40,07h 05m,03:45,4.0,NA,"17 Seats available
6 Single"
8958,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,AR & BCVR Travels,A/C Sleeper (2+1),20:40,06h 50m,03:30,4.7,1100,"16 Seats available
2 Single"
8959,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),A/C Sleeper (2+1),21:00,05h 15m,02:15,4.1,990,"14 Seats available
3 Single"
8960,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,AR & BCVR Travels,A/C Sleeper (2+1),21:40,05h 50m,03:30,4.7,1100,"26 Seats available
7 Single"
8961,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9267,INDRA(A.C. Seater),10:30,05h 30m,16:00,3.1,422,"28 Seats available
10 Window"
8962,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9255,Super Luxury (Non AC Seater 2+2 Push Back),11:30,05h 45m,17:15,3.6,353,"26 Seats available
11 Window"
8963,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6015,Super Luxury (Non AC Seater 2+2 Push Back),13:30,05h 45m,19:15,3.9,353,"30 Seats available
14 Window"
8964,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50194,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),14:30,05h 30m,20:00,3.0,524,"37 Seats available
16 Window"
8965,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6225,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",15:00,06h 00m,21:00,4.5,330,"11 Seats available
2 Window"
8966,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50013,Super Luxury (Non AC Seater 2+2 Push Back),15:30,05h 45m,21:15,2.8,353,"24 Seats available
10 Window"
8967,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6005,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:30,05h 45m,22:15,3.2,353,"8 Seats available
2 Window"
8968,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 4610,Super Luxury (Non AC Seater 2+2 Push Back),19:00,05h 30m,00:30,4.5,353,"31 Seats available
15 Window"
8969,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 36009,Super Luxury (Non AC Seater 2+2 Push Back),19:30,05h 10m,00:40,3.7,353,"30 Seats available
14 Window"
8970,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50079,Super Luxury (Non AC Seater 2+2 Push Back),20:15,05h 45m,02:00,3.7,353,"34 Seats available
17 Window"
8971,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6017,Super Luxury (Non AC Seater 2+2 Push Back),21:00,05h 45m,02:45,3.3,353,"31 Seats available
15 Window"
8972,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50062,Super Luxury (Non AC Seater 2+2 Push Back),21:45,05h 45m,03:30,4.0,353,"30 Seats available
14 Window"
8973,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6241,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",22:00,05h 00m,03:00,4.3,330,"32 Seats available
14 Window"
8974,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9253,INDRA(A.C. Seater),22:15,06h 00m,04:15,4.5,422,"31 Seats available
15 Window"
8975,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50805,Super Luxury (Non AC Seater 2+2 Push Back),22:30,04h 55m,03:25,3.4,353,"31 Seats available
15 Window"
8976,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 6007,INDRA(A.C. Seater),22:40,06h 00m,04:40,4.5,422,"31 Seats available
14 Window"
8977,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9489,Super Luxury (Non AC Seater 2+2 Push Back),23:00,04h 45m,03:45,3.3,353,"31 Seats available
15 Window"
8978,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 50192,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),23:15,04h 30m,03:45,4.6,524,"45 Seats available
22 Window"
8979,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,APSRTC - 9257,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),23:45,04h 30m,04:15,4.2,524,"45 Seats available
22 Window"
8980,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,BHAIRAVA TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),19:15,06h 45m,02:00,4.3,599,12 Seats available
8981,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Royal Voyage Travels,Non A/C Seater / Sleeper (2+1),19:30,07h 15m,02:45,4.2,799,"16 Seats available
1 Single"
8982,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,S R Travels,Non A/C Seater / Sleeper (2+1),19:30,07h 00m,02:30,4.2,680,"32 Seats available
18 Window"
8983,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Ahobila Travels,Non A/C Seater / Sleeper (2+1),19:35,07h 10m,02:45,3.0,700,"35 Seats available
2 Single"
8984,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vinayaka Travels,NON A/C Sleeper (2+1),19:45,07h 15m,03:00,3.1,850,"10 Seats available
2 Single"
8985,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),20:00,05h 00m,01:00,4.7,597,25 Seats available
8986,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Maheswari Travels,Non A/C Seater / Sleeper (2+1),20:05,06h 55m,03:00,4.9,599,"14 Seats available
3 Single"
8987,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,CGR Travels,Non A/C Seater / Sleeper (2+1),20:10,06h 50m,03:00,3.8,700,"16 Seats available
2 Single"
8988,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Maheswari Travels,Non A/C Seater / Sleeper (2+1),20:15,06h 45m,03:00,3.6,599,"10 Seats available
2 Single"
8989,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,CGR Travels,Non A/C Seater / Sleeper (2+1),20:15,08h 00m,04:15,3.9,600,"4 Seats available
1 Window"
8990,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),A/C Seater / Sleeper (2+1),20:30,06h 00m,02:30,4.1,770,8 Seats available
8991,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Shrinivasa Bus Transport (SSBT),Non A/C Seater / Sleeper (2+1),20:30,05h 00m,01:30,4.2,770,28 Seats available
8992,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vinayaka Travels,NON A/C Seater/ Sleeper (2+1),20:40,07h 20m,04:00,3.5,599,"13 Seats available
2 Single"
8993,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),20:45,05h 00m,01:45,4.4,825,"5 Seats available
2 Window"
8994,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Indu Travels,Non A/C Seater / Sleeper (2+1),20:50,07h 10m,04:00,3.9,NA,"29 Seats available
8 Single"
8995,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,PRL BUS,Non A/C Seater / Sleeper (2+1),21:00,06h 45m,03:45,4.4,700,"33 Seats available
6 Single"
8996,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Shrinivasa Bus Transport (SSBT),Non A/C Seater / Sleeper (2+1),21:00,05h 00m,02:00,4.7,770,"25 Seats available
4 Single"
8997,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),21:15,04h 45m,02:00,3.7,605,"19 Seats available
1 Single"
8998,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),21:15,05h 45m,03:00,4.9,700,"31 Seats available
4 Single"
8999,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vinayaka Travels,NON A/C Seater (2+3),21:30,06h 00m,03:30,3.5,350,30 Seats available
9000,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,INDHU BUS,Non A/C Seater / Sleeper (2+1),21:40,05h 50m,03:30,3.7,599,"26 Seats available
5 Single"
9001,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,PRL BUS,Non A/C Seater / Sleeper (2+1),21:45,06h 15m,04:00,3.4,700,"28 Seats available
7 Single"
9002,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),20:30,05h 00m,01:30,2.4,600,"12 Seats available
2 Single"
